US Electronic Short Form Leads
NAUT8004368368201601240816ELED00000100000041301606CUS-20664432               DSETDIRTRC
NAUT8004368368201601240817ELED00000100000045107513CUS-20664437               DSETDIRTRC
NAUT8004368368201601240817ELED00000100000071913501CUS-20664435               DSETDIRTRC
NAUT8004368368201601240817ELED00000100000077437979CUS-20664434               DSETDIRTRC
NAUT8004368368201601240818ELED00000100000078132830CUS-20664440               DSETDIRTRC
NAUT8004368368201601240819ELED00000100000006810203CUS-20664449               DSETDIRTRC
NAUT8004368368201601240819ELED00000100000045638740CUS-20664447               DSETDIRTRC
NAUT8004368368201601240839ELED00000100000035131205CUS-4847935               DSETDIRTRC
NAUT8004368368201601240842ELED00000100000027103336CUS-20664562               DSETDIRTRC
NAUT8004368368201601240848ELED00000100000070807225CUS-20664588               DSETDIRTRC
NAUT8004368368201601240849ELED00000100000020874301CUS-20664590               DSETDIRTRC
NAUT8004368368201601240850ELED00000100000039096601CUS-20664596               DSETDIRTRC
NAUT8004368368201601240851ELED00000100000000617787CUS-20664598               DSETDIRTRC
NAUT8004368368201601240854ELED00000100000060652773CUS-20664616               DSETDIRTRC
NAUT8004368368201601240855ELED00000100000068840402CUS-20664621               DSETDIRTRC
NAUT8004368368201601240855ELED00000100000078744513CUS-20664622               DSETDIRTRC
NAUT8004368368201601240857ELED00000100000050616641CUS-20664627               DSETDIRTRC
NAUT8004368368201601240858ELED00000100000074012918CUS-20664631               DSETDIRTRC
NAUT8004368368201601240858ELED00000100000078660512CUS-20664632               DSETDIRTRC
NAUT8004368368201601240900ELED00000100000029860803CUS-20664635               DSETDIRTRC
NAUT8004368368201601240903ELED00000100000019801302CUS-20664650               DSETDIRTRC
NAUT8004368368201601240922ELED00000100000084095801CUS-20664735               DSETDIRTRC
NAUT8004368368201601240926ELED00000100000007054973CUS-20664753               DSETDIRTRC
NAUT8004368368201601240926ELED00000100000030830706CUS-20034290               DSETDIRTRC
NAUT8004368368201601240926ELED00000100000032837407CUS-20664756               DSETDIRTRC
NAUT8004368368201601240928ELED00000100000019151215CUS-20664762               DSETDIRTRC
NAUT8004368368201601240949ELED00000100000056630CUS-20664860               DSETDIRTRC
NAUT8004368368201601240955ELED00000100000095633530CUS-20664889               DSETDIRTRC
NAUT8004368368201601241005ELED00000100000043976740CUS-20664920               DSETDIRTRC
NAUT8004368368201601241006ELED00000100000034286941CUS-20664926               DSETDIRTRC
NAUT8004368368201601241008ELED00000100000054152920CUS-20664932               DSETDIRTRC
NAUT8004368368201601241009ELED00000100000077573832CUS-20664942               DSETDIRTRC
NAUT8004368368201601241010ELED00000100000011704631CUS-20664948               DSETDIRTRC
NAUT8004368368201601241011ELED00000100000021216410CUS-20664950               DSETDIRTRC
NAUT8004368368201601241011ELED00000100000046239317CUS-20664949               DSETDIRTRC
NAUT8004368368201601241013ELED00000100000090631562CUS-20664956               DSETDIRTRC
NAUT8004368368201601241014ELED00000100000074820405CUS-20664960               DSETDIRTRC
NAUT8004368368201601241015ELED00000100000085018602CUS-20664966               DSETDIRTRC
NAUT8004368368201601241016ELED00000100000045231513CUS-7361827               DSETDIRTRC
NAUT8004368368201601241017ELED00000100000095209209CUS-20664970               DSETDIRTRC
NAUT8004368368201601241018ELED00000100000045224513CUS-20664979               DSETDIRTRC
NAUT8004368368201601241019ELED00000100000015063724CUS-20664982               DSETDIRTRC
NAUT8004368368201601241021ELED00000100000050310515CUS-20664987               DSETDIRTRC
NAUT8004368368201601241023ELED00000100000098032253CUS-20664998               DSETDIRTRC
NAUT8004368368201601241024ELED00000100000098812360CUS-20665000               DSETDIRTRC
NAUT8004368368201601241025ELED00000100000035214205CUS-20665003               DSETDIRTRC
NAUT8004368368201601241025ELED00000100000044890567CUS-20665004               DSETDIRTRC
NAUT8004368368201601241027ELED00000100000047951219CUS-20665010               DSETDIRTRC
NAUT8004368368201601241028ELED00000100000023434757CUS-20665014               DSETDIRTRC
NAUT8004368368201601241029ELED00000100000023803804CUS-20665017               DSETDIRTRC
NAUT8004368368201601241032ELED00000100000023803CUS-20665031               DSETDIRTRC
NAUT8004368368201601241032ELED00000100000071112623CUS-20665028               DSETDIRTRC
NAUT8004368368201601241034ELED00000100000037686423CUS-2586387               DSETDIRTRC
NAUT8004368368201601241043ELED00000100000068701402CUS-20665069               DSETDIRTRC
NAUT8004368368201601241049ELED00000100000056315CUS-20665091               DSETDIRTRC
NAUT8004368368201601241253ELED00000100000000659787CUS-4188398               DSETDIRTRC
NAUT8004368368201601241319ELED00000100000030102CUS-20665641               DSETDIRTRC
NAUT8004368368201601241409ELED00000100000008046609CUS-20665824               DSETDIRTRC
NAUT8004368368201601241410ELED00000100000019032267CUS-20385726               DSETDIRTRC
NAUT8004368368201601241410ELED00000100000029209803CUS-20665826               DSETDIRTRC
NAUT8004368368201601241411ELED00000100000042141270CUS-20665829               DSETDIRTRC
NAUT8004368368201601241412ELED00000100000011378718CUS-20665837               DSETDIRTRC
NAUT8004368368201601241413ELED00000100000008605609CUS-20665840               DSETDIRTRC
NAUT8004368368201601241413ELED00000100000011003516CUS-20665842               SAWOTVTCTRC
NAUT8004368368201601241414ELED00000100000035650256CUS-20665846               DSETDIRTRC
NAUT8004368368201601241415ELED00000100000002375508CUS-7363834               DSETDIRTRC
NAUT8004368368201601241415ELED00000100000018801570CUS-20665849               DSETDIRTRC
NAUT8004368368201601241415ELED00000100000048185734CUS-20665852               DSETDIRTRC
NAUT8004368368201601241415ELED00000100000072081870CUS-20665854               DSETDIRTRC
NAUT8004368368201601241417ELED00000100000007024973CUS-20665862               DSETDIRTRC
NAUT8004368368201601241417ELED00000100000010472718CUS-20665859               DSETDIRTRC
NAUT8004368368201601241418ELED00000100000032935321CUS-20665867               DSETDIRTRC
NAUT8004368368201601241420ELED00000100000068463402CUS-20665871               DSETDIRTRC
NAUT8004368368201601241421ELED00000100000046140317CUS-20665874               DSETDIRTRC
NAUT8004368368201601241421ELED00000100000048625989CUS-20665873               DSETDIRTRC
NAUT8004368368201601241422ELED00000100000021144410CUS-20665879               DSETDIRTRC
NAUT8004368368201601241423ELED00000100000007748732CUS-20665881               DSETDIRTRC
NAUT8004368368201601241424ELED00000100000034432352CUS-6365346               DSETDIRTRC
NAUT8004368368201601241424ELED00000100000039562228CUS-20665885               DSETDIRTRC
NAUT8004368368201601241427ELED00000100000035222205CUS-20665895               DSETDIRTRC
NAUT8004368368201601241431ELED00000100000060123847CUS-20665915               DSETDIRTRC
NAUT8004368368201601241432ELED00000100000047630812CUS-20665917               DSETDIRTRC
NAUT8004368368201601241433ELED00000100000077357281CUS-20665919               DSETDIRTRC
NAUT8004368368201601241435ELED00000100000029307864CUS-20665926               DSETDIRTRC
NAUT8004368368201601241436ELED00000100000008046609CUS-20665929               DSETDIRTRC
NAUT8004368368201601241436ELED00000100000029565843CUS-20665927               DSETDIRTRC
NAUT8004368368201601241437ELED00000100000056180480CUS-20665931               DSETDIRTRC
NAUT8004368368201601241439ELED00000100000011003516CUS-20665939               DSETDIRTRC
NAUT8004368368201601241439ELED00000100000023457757CUS-20665937               DSETDIRTRC
NAUT8004368368201601241442ELED00000100000073533580CUS-20665951               DSETDIRTRC
NAUT8004368368201601241443ELED00000100000033570CUS-20665960               DSETDIRTRC
NAUT8004368368201601241448ELED00000100000063137314CUS-20665980               DSETDIRTRC
NAUT8004368368201601241449ELED00000100000038655662CUS-20665983               DSETDIRTRC
NAUT8004368368201601241451ELED00000100000035217205CUS-20665988               DSETDIRTRC
NAUT8004368368201601241458ELED00000100000027503919CUS-20666020               DSETDIRTRC
NAUT8004368368201601241522ELED00000100000066090785CUS-20666100               DSETDIRTRC
NAUT8004368368201601241525ELED00000100000001104413CUS-20666113               DSETDIRTRC
NAUT8004368368201601241544ELED00000100000044484330CUS-20666181               DSETDIRTRC
NAUT8004368368201601241600ELED00000100000063933573CUS-20666237               DSETDIRTRC
NAUT8004368368201601241601ELED00000100000077038281CUS-20666240               DSETDIRTRC
NAUT8004368368201601241652ELED00000100000011710516CUS-20666378               DSETDIRTRC
NAUT8004368368201601241711ELED00000100000094803510CUS-2034985               DSETDIRTRC
NAUT8004553720201601240639ELED00000100000007666201CUS-20664225               dseesf14bBMT
NAUT8004553720201601240829ELED00000100000090745310CUS-20664490               dseesf14bBMT
NAUT8004553720201601241901ELED00000100000072712479CUS-20666730               dseesf14bBMT
NAUT8004767098201601241351ELED00000100000022406540CUS-20665757               dsetsf11hTRC
NAUT8004767098201601241355ELED00000100000095835916CUS-20665773               dsetsf11hTRC
NAUT8004767098201601241904ELED00000100000036571251CUS-11344523               dsetsf11hTRC
NAUT8005258332201601240528ELED00000100000029360941CUS-20664105               DSEESF14EBMT
NAUT8005258332201601240931ELED00000100000084601801CUS-20664774               DSEESF14EBMT
NAUT8005258332201601241004ELED00000100000020191571CUS-20664915               DSEESF14EBMT
NAUT8005258332201601241008ELED00000100000030906828CUS-20664930               DSEESF14EBMT
NAUT8005258332201601241034ELED00000100000002601508CUS-20665038               DSEESF14EBMT
NAUT8005258332201601241715ELED00000100000007042415CUS-20549675               DSEESF14EBMT
NAUT8005258332201601241903ELED00000100000077088713CUS-20666737               DSEESF14EBMT
NAUT8005361847201601240601ELED00000100000021740240CUS-20664139               dseesf14dBMT
NAUT8005361847201601240614ELED00000100000010314718CUS-20664166               dseesf14dBMT
NAUT8005361847201601240615ELED00000100000030034404CUS-20028398               dseesf14dBMT
NAUT8005361847201601240616ELED00000100000037086615CUS-20664173               dseesf14dBMT
NAUT8005361847201601240617ELED00000100000039042601CUS-20664179               dseesf14dBMT
NAUT8005361847201601240931ELED00000100000084096801CUS-20664777               dseesf14dBMT
NAUT8005361847201601240946ELED00000100000029379864CUS-20664841               dseesf14dBMT
NAUT8005361847201601241033ELED00000100000048838859CUS-20665036               dseesf14dBMT
NAUT8005361847201601241038ELED00000100000073077580CUS-20665053               dseesf14dBMT
NAUT8005361847201601241039ELED00000100000068144402CUS-20665058               dseesf14dBMT
NAUT8005361847201601241041ELED00000100000037379423CUS-20665061               dseesf14dBMT
NAUT8005361847201601241042ELED00000100000019111609CUS-11435731               dseesf14dBMT
NAUT8005361847201601241043ELED00000100000028451910CUS-19558555               dseesf14dBMT
NAUT8005361847201601241043ELED00000100000029448843CUS-20665065               dseesf14dBMT
NAUT8005361847201601241047ELED00000100000068144CUS-20665089               dseesf14dBMT
NAUT8005361847201601241123ELED00000100000064093660CUS-20665205               dseesf14dBMT
NAUT8005361847201601241231ELED00000100000006062860CUS-20665451               dseesf14dBMT
NAUT8005361847201601241249ELED00000100000048047586CUS-20665527               dseesf14dBMT
NAUT8005361847201601241343ELED00000100000020020202CUS-20665724               dseesf14dBMT
NAUT8005361847201601241456ELED00000100000041169606CUS-20666007               dseesf14dBMT
NAUT8005361847201601242019ELED00000100000060051815CUS-20666893               dseesf14dBMT
NAUT8005361847201601242034ELED00000100000039401CUS-20666907               dseesf14dBMT
NAUT8005562051201601242214ELED00000100000013165315CUS-20667097               dsetsf11jTRC
NAUT8005857270201601240038ELED00000100000015401724CUS-7781249               DSEESF15ABMT
NAUT8005857270201601240039ELED00000100000030008404CUS-10928523               DSEESF15ABMT
NAUT8005857270201601240039ELED00000100000039701662CUS-20664008               DSEESF15ABMT
NAUT8005857270201601240041ELED00000100000002780508CUS-20664009               DSEESF15ABMT
NAUT8005857270201601240041ELED00000100000091761714CUS-20664010               DSEESF15ABMT
NAUT8005857270201601240052ELED00000100000060560630CUS-20664013               DSEESF15ABMT
NAUT8005857270201601240053ELED00000100000007018973CUS-20664016               DSEESF15ABMT
NAUT8005857270201601240059ELED00000100000021701240CUS-20664018               DSEESF15ABMT
NAUT8005857270201601240111ELED00000100000091752909CUS-20664024               DSEESF15ABMT
NAUT8005857270201601240112ELED00000100000010461347CUS-20664025               DSEESF15ABMT
NAUT8005857270201601240112ELED00000100000078255210CUS-20664026               DSEESF15ABMT
NAUT8005857270201601240121ELED00000100000093955831CUS-20664030               DSEESF15ABMT
NAUT8005857270201601240122ELED00000100000030815706CUS-20664031               DSEESF15ABMT
NAUT8005857270201601240147ELED00000100000037087615CUS-20664041               DSEESF15ABMT
NAUT8005857270201601240154ELED00000100000073701580CUS-20664042               DSEESF15ABMT
NAUT8005857270201601240217ELED00000100000091402818CUS-20376942               DSEESF15ABMT
NAUT8005857270201601240413ELED00000100000040517859CUS-20664075               DSEESF15ABMT
NAUT8005857270201601240507ELED00000100000045773740CUS-20664090               DSEESF15ABMT
NAUT8005857270201601241418ELED00000100000090022323CUS-9163342               DSEESF15ABMT
NAUT8005857270201601242345ELED00000100000095648925CUS-20667172               DSEESF15ABMT
NAUT8005857270201601242346ELED00000100000038016314CUS-20667173               DSEESF15ABMT
NAUT8005857270201601242347ELED00000100000093611559CUS-20667176               DSEESF15ABMT
NAUT8005857270201601242347ELED00000100000098270206CUS-20313216               DSEESF15ABMT
NAUT8005857270201601242353ELED00000100000053402262CUS-12843317               DSEESF15ABMT
NAUT8006566904201601240839ELED00000100000081154719CUS-10656452               DSEESF14HBMT
NAUT8006566904201601240841ELED00000100000089429775CUS-20664557               DSEESF14HBMT
NAUT8006566904201601240846ELED00000100000036532251CUS-20664575               DSEESF14HBMT
NAUT8006566904201601240918ELED00000100000080817719CUS-6177057               DSEESF14HBMT
NAUT8006566904201601240919ELED00000100000095547530CUS-20664719               DSEESF14HBMT
NAUT8006566904201601240925ELED00000100000081503970CUS-20664749               DSEESF14HBMT
NAUT8006566904201601240930ELED00000100000028612828CUS-20664771               DSEESF14HBMT
NAUT8006566904201601240937ELED00000100000029566CUS-20664806               DSEESF14HBMT
NAUT8006566904201601240938ELED00000100000035653CUS-20664809               DSEESF14HBMT
NAUT8006566904201601240939ELED00000100000062305217CUS-20664814               DSEESF14HBMT
NAUT8006566904201601240947ELED00000100000054153920CUS-20664847               DSEESF14HBMT
NAUT8006566904201601240948ELED00000100000030534706CUS-20664852               DSEESF14HBMT
NAUT8006566904201601241005ELED00000100000037766CUS-20664922               DSEESF14HBMT
NAUT8006566904201601241014ELED00000100000023323757CUS-20664961               DSEESF14HBMT
NAUT8006566904201601241027ELED00000100000095014408CUS-20665009               DSEESF14HBMT
NAUT8006566904201601241044ELED00000100000012023518CUS-20665070               DSEESF14HBMT
NAUT8006566904201601241052ELED00000100000085037CUS-20665099               DSEESF14HBMT
NAUT8006566904201601241104ELED00000100000095252209CUS-16025040               DSEESF14HBMT
NAUT8006566904201601241106ELED00000100000076020817CUS-20665139               DSEESF14HBMT
NAUT8006566904201601241112ELED00000100000018509570CUS-20665169               DSEESF14HBMT
NAUT8006566904201601241120ELED00000100000013820607CUS-20665180               DSEESF14HBMT
NAUT8006566904201601241138ELED00000100000035466205CUS-20665248               DSEESF14HBMT
NAUT8006566904201601241140ELED00000100000054950262CUS-20665259               DSEESF14HBMT
NAUT8006566904201601241141ELED00000100000019020267CUS-20665264               DSEESF14HBMT
NAUT8006566904201601241142ELED00000100000040165502CUS-11071017               DSEESF14HBMT
NAUT8006566904201601241239ELED00000100000032446850CUS-20665491               DSEESF14HBMT
NAUT8006566904201601241302ELED00000100000099737907CUS-20665582               DSEESF14HBMT
NAUT8006566904201601241432ELED00000100000044306330CUS-20665916               DSEESF14HBMT
NAUT8006566904201601241502ELED00000100000014760716CUS-20666035               DSEESF14HBMT
NAUT8006566904201601241502ELED00000100000092320909CUS-20666037               DSEESF14HBMT
NAUT8006566904201601241504ELED00000100000057031402CUS-20666044               DSEESF14HBMT
NAUT8006566904201601241504ELED00000100000067846620CUS-20666048               DSEESF14HBMT
NAUT8006566904201601241506ELED00000100000029016803CUS-2449757               DSEESF14HBMT
NAUT8006566904201601241922ELED00000100000091356818CUS-20666774               DSEESF14HBMT
NAUT8006566904201601241923ELED00000100000091356818CUS-20666774               DSEESF14HTRC
NAUT8006566904201601242151ELED00000100000019119267CUS-20667068               DSEESF14HBMT
NAUT8006566904201601242200ELED00000100000092506909CUS-20667072               DSEESF14HBMT
NAUT8006566904201601242221ELED00000100000046350219CUS-6675418               DSEESF14HBMT
NAUT8006566904201601242221ELED00000100000063102787CUS-20667109               DSEESF14HBMT
NAUT8006566904201601242230ELED00000100000052342641CUS-20667119               DSEESF14HBMT
NAUT8006566904201601242346ELED00000100000080910303CUS-20667175               DSEESF14HBMT
NAUT8007075915201601241257ELED00000100000017361717CUS-20665560               dsetsf11bTRC
NAUT8007075915201601242200ELED00000100000075074214CUS-20667073               dsetsf11bTRC
NAUT8007075915201601242311ELED00000100000074361018CUS-20667152               dsetsf11bTRC
NAUT8008494691201601241033ELED00000100000033860863CUS-20665035               dsetsf11dTRC
NAUT8008494691201601241035ELED00000100000033436954CUS-20665041               dsetsf11dTRC
NAUT8008494691201601241037ELED00000100000021212410CUS-20665049               dsetsf11dTRC
NAUT8008494691201601241104ELED00000100000027604919CUS-20665133               dsetsf11dTRC
NAUT8008494691201601241124ELED00000100000045860419CUS-20665210               dsetsf11dTRC
NAUT8008494691201601241201ELED00000100000074955918CUS-20665347               dsetsf11dTRC
NAUT8008494691201601241210ELED00000100000055063320CUS-20665372               dsetsf11dTRC
NAUT8008494691201601241233ELED00000100000026330304CUS-20665461               dsetsf11dTRC
NAUT8008494691201601241426ELED00000100000027282336CUS-20665891               dsetsf11dTRC
NAUT8008494691201601241443ELED00000100000077012832CUS-20665959               dsetsf11dTRC
NAUT8008494691201601241454ELED00000100000033154786CUS-20665998               dsetsf11dTRC
NAUT8008494691201601241455ELED00000100000078143235CUS-20666004               dsetsf11dTRC
NAUT8008494691201601241456ELED00000100000044813419CUS-20666012               dsetsf11dTRC
NAUT8008494691201601241456ELED00000100000092870714CUS-20666009               dsetsf11dTRC
NAUT8008494691201601241457ELED00000100000014471315CUS-20666016               dsetsf11dTRC
NAUT8008494691201601241500ELED00000100000047620812CUS-20666028               dsetsf11dTRC
NAUT8008494691201601241505ELED00000100000075959936CUS-20666049               dsetsf11dTRC
NAUT8008494691201601241515ELED00000100000028306910CUS-20666083               dsetsf11dTRC
NAUT8008494691201601241525ELED00000100000039059601CUS-20666117               dsetsf11dTRC
NAUT8008494691201601241532ELED00000100000041831CUS-20666141               dsetsf11dTRC
NAUT8008494691201601241844ELED00000100000036048334CUS-20666675               dsetsf11dTRC
NAUT8008494691201601241911ELED00000100000062812618CUS-20666747               dsetsf11dTRC
NAUT8008521307201601242144ELED000001000000toc1n780CUS-20667054               ICASESF14BBMT
NAUT8009528621201601240113ELED00000100000048439615CUS-20664027               dsetsf12aTRC
NAUT8009528621201601240122ELED00000100000037821423CUS-20664033               dsetsf12aTRC
NAUT8009528621201601240151ELED00000100000085750775CUS-2529063               dsetsf12aTRC
NAUT8009528621201601240242ELED00000100000012205518CUS-20664052               dsetsf12aTRC
NAUT8009528621201601240536ELED00000100000045840419CUS-20664115               dsetsf12aTRC
NAUT8009528621201601240623ELED00000100000068845308CUS-20664201               dsetsf12aTRC
NAUT8009528621201601240639ELED00000100000057314605CUS-20664228               dsetsf12aTRC
NAUT8009528621201601240645ELED00000100000032728787CUS-20664245               dsetsf12aTRC
NAUT8009528621201601240700ELED00000100000038664662CUS-20664284               dsetsf12aTRC
NAUT8009528621201601240700ELED00000100000052302319CUS-20664288               dsetsf12aTRC
NAUT8009528621201601240806ELED00000100000020744420CUS-20664369               dsetsf12aTRC
NAUT8009528621201601240806ELED00000100000036303334CUS-20664365               dsetsf12aTRC
NAUT8009528621201601240807ELED00000100000023323757CUS-20664380               dsetsf12aTRC
NAUT8009528621201601240807ELED00000100000030349404CUS-20664375               dsetsf12aTRC
NAUT8009528621201601240808ELED00000100000034736352CUS-3529715               dsetsf12aTRC
NAUT8009528621201601240808ELED00000100000085041602CUS-20664386               dsetsf12aTRC
NAUT8009528621201601240811ELED00000100000046375CUS-20664406               dsetsf12aTRC
NAUT8009528621201601240812ELED00000100000020020202CUS-20664407               dsetsf12aTRC
NAUT8009528621201601240812ELED00000100000023805804CUS-20664409               dsetsf12aTRC
NAUT8009528621201601240813ELED00000100000030016770CUS-20664411               dsetsf12aTRC
NAUT8009528621201601240814ELED00000100000015122412CUS-20596265               dsetsf12aTRC
NAUT8009528621201601240814ELED00000100000030350770CUS-2516123               dsetsf12aTRC
NAUT8009528621201601240814ELED00000100000036613251CUS-20664421               dsetsf12aTRC
NAUT8009528621201601240815ELED00000100000085308CUS-20664426               dsetsf12aTRC
NAUT8009528621201601240820ELED00000100000021702CUS-20664452               dsetsf12aTRC
NAUT8009528621201601240823ELED00000100000057350605CUS-20664465               dsetsf12aTRC
NAUT8009528621201601240824ELED00000100000013856607CUS-20664470               dsetsf12aTRC
NAUT8009528621201601240824ELED00000100000017049717CUS-20664468               dsetsf12aTRC
NAUT8009528621201601240825ELED00000100000060025773CUS-20664472               dsetsf12aTRC
NAUT8009528621201601240826ELED00000100000053039920CUS-20664479               dsetsf12aTRC
NAUT8009528621201601240828ELED00000100000040862606CUS-20664484               dsetsf12aTRC
NAUT8009528621201601240828ELED00000100000074006618CUS-20664488               dsetsf12aTRC
NAUT8009528621201601240829ELED00000100000023435773CUS-20664492               dsetsf12aTRC
NAUT8009528621201601240830ELED00000100000031410912CUS-20664494               dsetsf12aTRC
NAUT8009528621201601240830ELED00000100000047304765CUS-20664496               dsetsf12aTRC
NAUT8009528621201601240831ELED00000100000008244609CUS-20664498               dsetsf12aTRC
NAUT8009528621201601240831ELED00000100000029078803CUS-20664501               dsetsf12aTRC
NAUT8009528621201601240832ELED00000100000089115702CUS-20664505               dsetsf12aTRC
NAUT8009528621201601240833ELED00000100000050613319CUS-20664513               dsetsf12aTRC
NAUT8009528621201601240833ELED00000100000070062985CUS-20664508               dsetsf12aTRC
NAUT8009528621201601240834ELED00000100000046118317CUS-20664516               dsetsf12aTRC
NAUT8009528621201601240836ELED00000100000037381423CUS-20664535               dsetsf12aTRC
NAUT8009528621201601240836ELED00000100000061241541CUS-20664529               dsetsf12aTRC
NAUT8009528621201601240837ELED00000100000027713919CUS-10178822               dsetsf12aTRC
NAUT8009528621201601240837ELED00000100000077082832CUS-20664536               dsetsf12aTRC
NAUT8009528621201601240838ELED00000100000018640CUS-20664546               dsetsf12aTRC
NAUT8009528621201601240838ELED00000100000023707757CUS-20664542               dsetsf12aTRC
NAUT8009528621201601240838ELED00000100000066614785CUS-20664544               dsetsf12aTRC
NAUT8009528621201601240839ELED00000100000019121215CUS-20664549               dsetsf12aTRC
NAUT8009528621201601240840ELED00000100000033570352CUS-20664551               dsetsf12aTRC
NAUT8009528621201601240840ELED00000100000037616423CUS-20664554               dsetsf12aTRC
NAUT8009528621201601240843ELED00000100000045324937CUS-20664566               dsetsf12aTRC
NAUT8009528621201601240845ELED00000100000067124620CUS-20664574               dsetsf12aTRC
NAUT8009528621201601240846ELED00000100000036041334CUS-20664576               dsetsf12aTRC
NAUT8009528621201601240846ELED00000100000038041901CUS-20664579               dsetsf12aTRC
NAUT8009528621201601240849ELED00000100000048363586CUS-20664593               dsetsf12aTRC
NAUT8009528621201601240851ELED00000100000038801601CUS-20664600               dsetsf12aTRC
NAUT8009528621201601240852ELED00000100000037914865CUS-20664607               dsetsf12aTRC
NAUT8009528621201601240852ELED00000100000075243318CUS-20664602               dsetsf12aTRC
NAUT8009528621201601240853ELED00000100000022851540CUS-20664608               dsetsf12aTRC
NAUT8009528621201601240855ELED00000100000006082CUS-20664620               dsetsf12aTRC
NAUT8009528621201601240855ELED00000100000028214704CUS-2896290               dsetsf12aTRC
NAUT8009528621201601240856ELED00000100000007002732CUS-20664623               dsetsf12aTRC
NAUT8009528621201601240856ELED00000100000048021586CUS-20664624               dsetsf12aTRC
NAUT8009528621201601240857ELED00000100000027591919CUS-20664626               dsetsf12aTRC
NAUT8009528621201601240900ELED00000100000029365864CUS-20664637               dsetsf12aTRC
NAUT8009528621201601240900ELED00000100000041179606CUS-20664636               dsetsf12aTRC
NAUT8009528621201601240901ELED00000100000014213716CUS-20664640               dsetsf12aTRC
NAUT8009528621201601240901ELED00000100000040219502CUS-20664642               dsetsf12aTRC
NAUT8009528621201601240901ELED00000100000045750740CUS-20664644               dsetsf12aTRC
NAUT8009528621201601240902ELED00000100000017566484CUS-20664649               dsetsf12aTRC
NAUT8009528621201601240902ELED00000100000095828916CUS-20664646               dsetsf12aTRC
NAUT8009528621201601240903ELED00000100000013856607CUS-20664651               dsetsf12aTRC
NAUT8009528621201601240905ELED00000100000008050215CUS-20664657               dsetsf12aTRC
NAUT8009528621201601240905ELED00000100000063601573CUS-20664659               dsetsf12aTRC
NAUT8009528621201601240907ELED00000100000026554304CUS-20664669               dsetsf12aTRC
NAUT8009528621201601240908ELED00000100000056461218CUS-20664675               dsetsf12aTRC
NAUT8009528621201601240909ELED00000100000053214414CUS-20664679               dsetsf12aTRC
NAUT8009528621201601240910ELED00000100000027320434CUS-20664683               dsetsf12aTRC
NAUT8009528621201601240910ELED00000100000048219313CUS-20664686               dsetsf12aTRC
NAUT8009528621201601240911ELED00000100000035961256CUS-20664688               dsetsf12aTRC
NAUT8009528621201601240913ELED00000100000048188248CUS-20664700               dsetsf12aTRC
NAUT8009528621201601240914ELED00000100000042602606CUS-20664702               dsetsf12aTRC
NAUT8009528621201601240916ELED00000100000062481217CUS-20664708               dsetsf12aTRC
NAUT8009528621201601240917ELED00000100000015229412CUS-20664711               dsetsf12aTRC
NAUT8009528621201601240918ELED00000100000038375901CUS-20664714               dsetsf12aTRC
NAUT8009528621201601240919ELED00000100000027295972CUS-20664717               SAWSF12ATRC
NAUT8009528621201601240919ELED00000100000037664606CUS-20664720               dsetsf12aTRC
NAUT8009528621201601240919ELED00000100000073007406CUS-20664722               dsetsf12aTRC
NAUT8009528621201601240921ELED00000100000042223931CUS-20664728               dsetsf12aTRC
NAUT8009528621201601240922ELED00000100000060651773CUS-20664738               dsetsf12aTRC
NAUT8009528621201601240923ELED00000100000067052316CUS-20664741               dsetsf12aTRC
NAUT8009528621201601240923ELED00000100000074631580CUS-20664744               dsetsf12aTRC
NAUT8009528621201601240924ELED00000100000055040651CUS-20664746               dsetsf12aTRC
NAUT8009528621201601240925ELED00000100000004364207CUS-20664748               dsetsf12aTRC
NAUT8009528621201601240925ELED00000100000052205319CUS-20664750               dsetsf12aTRC
NAUT8009528621201601240928ELED00000100000033954941CUS-20664760               dsetsf12aTRC
NAUT8009528621201601240929ELED00000100000019131267CUS-20664766               dsetsf12aTRC
NAUT8009528621201601240929ELED00000100000074011918CUS-20664764               dsetsf12aTRC
NAUT8009528621201601240930ELED00000100000044512330CUS-20664772               dsetsf12aTRC
NAUT8009528621201601240931ELED00000100000008753732CUS-20664778               dsetsf12aTRC
NAUT8009528621201601240931ELED00000100000053208414CUS-20664780               dsetsf12aTRC
NAUT8009528621201601240931ELED00000100000078613512CUS-20664775               dsetsf12aTRC
NAUT8009528621201601240932ELED00000100000045714740CUS-20664782               dsetsf12aTRC
NAUT8009528621201601240934ELED00000100000055337952CUS-20664791               dsetsf12aTRC
NAUT8009528621201601240935ELED00000100000033511954CUS-20664795               dsetsf12aTRC
NAUT8009528621201601240935ELED00000100000060455847CUS-20664798               dsetsf12aTRC
NAUT8009528621201601240938ELED00000100000007070201CUS-20664807               dsetsf12aTRC
NAUT8009528621201601240938ELED00000100000033713727CUS-20664810               dsetsf12aTRC
NAUT8009528621201601240939ELED00000100000011412347CUS-3467024               dsetsf12aTRC
NAUT8009528621201601240942ELED00000100000021875443CUS-20664828               dsetsf12aTRC
NAUT8009528621201601240942ELED00000100000033136786CUS-20664830               dsetsf12aTRC
NAUT8009528621201601240943ELED00000100000046166317CUS-20664834               dsetsf12aTRC
NAUT8009528621201601240943ELED00000100000063125314CUS-20664831               dsetsf12aTRC
NAUT8009528621201601240944ELED00000100000037914865CUS-20664835               dsetsf12aTRC
